web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775681480-471","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Red Chunri by Jeevan Jyoti","1 pc","₹69","₹125","44%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d70776c3-f621-40bb-9dca-8195c6db432d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-472","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Roli Chawal Set by Mitra","1 set","₹29","₹49","40%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/22ce0c67-9bbd-4782-a12b-efb9ea6d3d83.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-473","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Roli Chawal Set with Chandan & Mishri by ServDharm","4 pcs","₹59","₹75","21%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d5857e3f-a8da-486a-b50d-0c003194c949.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-474","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Samai Long Diya Batti (Wicks) by Shubhkart","50 pcs","₹14","₹15","6%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/02201171-37cd-4c62-8d72-81e6c513d5d8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-475","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Saraswati Deity Photo by Sohum","1 pc","₹99","₹250","60%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8dbbe55d-9bfb-4ce9-a6f7-ad6ffbdf9b58.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-476","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shimmering Net Sequined Mata Yellow Chunri by ServDharm","1 pc","₹79","₹125","36%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/483ac7d0-f538-4fdd-bbcd-01f243de3179.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-477","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubhkart Gaugaurav Dhoop Cones","1 pack","₹36","₹40","10%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d9aafd3a-4974-40e0-875c-574f902d9f17.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-478","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Surabhi Bhimseni Camphor / Kapur by Shubhkart","100 g","₹251","₹275","8%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6c27839b-a32a-4b3a-988b-2ed08b3a659b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-479","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Tejas Round Cotton Phool Diya Batti by Shubhkart","20 g","₹27","₹30","10%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0ed66ad6-483a-48bf-988d-63adfcd031c1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-480","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","White Pooja Cloth by ServDharm","1 pc","₹79","₹90","12%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/78c27803-0fc6-4109-a6d4-479d22606e32.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-481","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Yellow & Red Laddu Gopal Dress (Yellow & Red) by Aksharveda","1 pc","₹99","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f1d508d1-7ad8-4bcb-b84a-d14485f57cc6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-482","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cotton Phool Diya Batti by Jeevan Jyoti","200 pcs","₹29","₹70","58%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/19052ff8-e79f-44b4-aa04-f37184daffec.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-483","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Blessing Intricate Brass Hanuman Idol by Aksharveda","1 pc","₹599","₹850","29%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774497688678-190.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-484","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Red Pooja Cloth by ServDharm","1 pc","₹79","₹90","12%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1551c8ad-14b4-49ff-8280-c07f4672225b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-485","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Alta for Devi Pujan by ServDharm","25 ml","₹59","₹65","9%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e249a8c8-450a-4ad4-9ee1-94d4cab6d1d2.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-486","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Dhunuchi Diya by Jeevan Jyoti","1 pc","₹149","₹275","45%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c9e56803-318e-444f-897a-146b006d4783.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-487","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ganga River Mitti by ServDharm","100 g","₹59","₹75","21%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/06c43b58-c5b4-44af-a392-3a4b2f446fde.png","",""
"1775681480-488","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Yellow Pooja Cloth by Jeevan Jyoti","1 pc","₹59","₹100","41%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/12fe4650-51b4-4e12-af1a-b9e0b20bf2f1.png","",""
"1775681480-489","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Red Pooja Cloth by Jeevan Jyoti","1 pc","₹57","₹100","43%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/32424a10-5645-4e93-86a5-5b65f15c6ad3.png","",""
"1775681480-490","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Jai Mata Di' Jagran Forehead Red Chunri by ServDharm","1 pc","₹31","₹45","31%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4aa22730-b3ec-4664-ac82-199b4dd2d239.png","",""
"1775681480-491","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Kamal Gatta Kamal Seeds - ServDharm","11 pcs","₹49","₹75","34%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e22ce0a6-4429-485b-a2bd-48797e4c1930.png","",""
"1775681480-492","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mata Pink Chunri (28 x 8 inches) by ServDharm","1 pc","₹89","₹120","25%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b0d63344-4ff0-4202-bbcf-662c66e432d6.png","",""
"1775681480-493","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ganga River Mitti by ServDharm","100 g","₹59","₹75","21%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/06c43b58-c5b4-44af-a392-3a4b2f446fde.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-494","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Yellow Pooja Cloth by Jeevan Jyoti","1 pc","₹59","₹100","41%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/12fe4650-51b4-4e12-af1a-b9e0b20bf2f1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-495","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Red Pooja Cloth by Jeevan Jyoti","1 pc","₹57","₹100","43%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/32424a10-5645-4e93-86a5-5b65f15c6ad3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-496","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Jai Mata Di' Jagran Forehead Red Chunri by ServDharm","1 pc","₹31","₹45","31%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4aa22730-b3ec-4664-ac82-199b4dd2d239.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-497","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Kamal Gatta Kamal Seeds - ServDharm","11 pcs","₹49","₹75","34%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e22ce0a6-4429-485b-a2bd-48797e4c1930.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-498","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mata Pink Chunri (28 x 8 inches) by ServDharm","1 pc","₹89","₹120","25%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b0d63344-4ff0-4202-bbcf-662c66e432d6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-499","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mata Embroidered Lehenga Patka God Poshak Set (Red) by ServDharm","2 pcs","₹69","₹125","44%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771604917503-75.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-500","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Pure Navin Handmade Mitti Diya Set by Cycle","12 pcs","₹99","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774342717548-21.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-501","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Jai Shri Ram Naam Gamcha by ServDharm","1 pc","₹122","₹220","44%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/92c4e205-ca0b-4dc6-b06c-e24f99b2c15d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-502","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cotton Roll Long Diya Batti by Sohum","50 g","₹49","₹99","50%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0d024faf-9caa-437b-9384-b4de3098d899.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-503","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mauli Kalawa Thread Moli by ServDharm","3 pcs","₹69","₹90","23%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1e614c89-5ebf-45f7-93c5-91bfb3146a3b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-504","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Red Pooja Gamcha by Jeevan Jyoti","1 pc","₹160","₹250","36%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/75fe7822-72e4-4563-bbd3-941f1381ec8e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-505","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cow Dung Diya Set by ServDharm","9 pcs","₹99","₹175","43%
OFF","ADD","18 mins","","","",""
"1775681480-506","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Geru Mitti/ Holy Soil by ServDharm","1 pc","₹49","₹99","50%
OFF","ADD","18 mins","","","",""
"1775681480-507","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Jau Clay Pot by Jeevan Jyoti","1 pc","₹199","₹300","33%
OFF","ADD","18 mins","","","",""
"1775681480-508","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Yellow Chandan Powder by Jeevan Jyoti","50 g","₹69","₹100","31%
OFF","ADD","18 mins","","","",""
"1775681480-509","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shiv Pariwar Deity Photo by Sohum","1 pc","₹119","₹250","52%
OFF","ADD","18 mins","","","",""
"1775681480-510","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Phool Badrinath Kesar Chandan Incense Sticks / Agarbatti","20 pcs","₹99","₹115","13%
OFF","ADD","18 mins","","","",""
"1775681480-511","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","55 Chalisa (with Aartis) by Dehati Pushtak","1 pc","₹109","₹150","27%
OFF","ADD","18 mins","","","",""
"1775681480-512","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Goddess Durga Idol by ServDharm","1 pc","₹329","₹499","34%
OFF","ADD","18 mins","","","",""
"1775681480-513","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Orange Pooja Cloth by Shubhika","1 pc","₹59","₹99","40%
OFF","ADD","18 mins","","","",""
"1775681480-514","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","ServDharm Organic Loban Powder","25 g","₹77","₹95","18%
OFF","ADD","18 mins","","","",""
"1775681480-515","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shanidev Black Pooja Cloth by ServDharm","1 pc","₹77","₹90","14%
OFF","ADD","18 mins","","","",""
"1775681480-516","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Laddu Gopal Shringar Set by ServDharm","1 pack","₹69","₹100","31%
OFF","ADD","18 mins","","","",""
"1775681480-517","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Wooden Bena Beejna / Fan by Sohum","2 pcs","₹120","₹199","39%
OFF","ADD","18 mins","","","",""
"1775681480-518","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Divine Yellow Mata Lehenga God Poshak by ServDharm","1 pc","₹69","₹125","44%
OFF","ADD","18 mins","","","",""
"1775681480-519","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Stone Panna Durga Deity Photo by Jeevan Jyoti","1 pc","₹79","₹150","47%
OFF","ADD","18 mins","","","",""
"1775681480-520","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","ServDharm Chandan Sticks","1 pc","₹302","₹395","23%
OFF","ADD","18 mins","","","",""
"1775681480-521","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","White Pooja Cloth by Jeevan Jyoti","1 pc","₹49","₹100","51%
OFF","ADD","18 mins","","","",""
"1775681480-522","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Gomti Chakra - ServDharm","11 pcs","₹79","₹145","45%
OFF","ADD","18 mins","","","",""
"1775681480-523","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Phool Lavender Dhoop Cones","40 pcs","₹134","₹145","7%
OFF","ADD","18 mins","","","",""
"1775681480-524","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ram Lalla Deity Photo by Sohum","1 pc","₹250","","","ADD","18 mins","","","",""
"1775681480-525","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Sandalwood Mala - Chandar","1 pc","₹199","₹250","20%
OFF","ADD","18 mins","","","",""
"1775681480-526","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Durga Chalisa Pooja Book by ServDharm","1 pc","₹249","₹399","37%
OFF","ADD","18 mins","","","",""
"1775681480-527","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Mango Wood by ServDharm","500 g","₹119","₹200","40%
OFF","ADD","18 mins","","","",""
"1775681480-528","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Kamal Seeds / Kamal Gatta by Jeevan Jyoti","11 pcs","₹49","₹75","34%
OFF","ADD","18 mins","","","",""
"1775681480-529","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Cow Dung Diya Set by ServDharm","9 pcs","₹99","₹175","43%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/011a48c8-15e7-473b-b8c9-6461e1f8174d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-530","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Geru Mitti/ Holy Soil by ServDharm","1 pc","₹49","₹99","50%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1317496b-ae31-405d-97e2-a780b188300a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-531","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Jau Clay Pot by Jeevan Jyoti","1 pc","₹199","₹300","33%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7ff0b2e5-b328-4ea2-a36e-a1dd46ba1339.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
