web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775703567-194","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Niine Naturally Soft Regular Sanitary Pads","18 pcs","₹81","₹90","10%
OFF","ADD","12 mins","","","",""
"1775703567-195","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua All Night Comfort Sanitary Pads","18 pcs","₹325","₹649","49%
OFF","ADD","12 mins","","","",""
"1775703567-196","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua EaseFit Tampons (for Heavy Flow)","16 pcs","₹199","₹275","27%
OFF","ADD","12 mins","","","",""
"1775703567-197","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Multi-size Pads with Disposal Covers","12 pcs","₹209","₹239","12%
OFF","ADD","12 mins","","","",""
"1775703567-198","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Comfort - Period Panty","4 pcs","₹104","₹180","42%
OFF","ADD","12 mins","2 sizes","","",""
"1775703567-199","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Natural Intimate Wash for Women","105 ml","₹159","₹168","5%
OFF","ADD","12 mins","","","",""
"1775703567-200","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Reusable Menstrual Cup","1 pc","₹275","₹327","15%
OFF","ADD","16 mins","","","",""
"1775703567-201","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sanfe Bikini Line Lavender & Aloe Vera Hair Removal Cream","100 ml","₹196","₹199","","ADD","12 mins","","","",""
"1775703567-202","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sanfe Detan Chocolate Hair Removal Wax","600 g","₹323","₹329","","ADD","12 mins","","","",""
"1775703567-203","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sofy Bodyfit Nights Sanitary Pads (XXL)","15 pcs","₹119","","","ADD","16 mins","","","",""
"1775703567-204","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sofy Bodyfit Nights Sanitary Pads (XXL)","40 pcs","₹319","","","ADD","16 mins","","","",""
"1775703567-205","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Veet Face Wax Strips","4 pcs","₹74","₹79","6%
OFF","ADD","12 mins","","","",""
"1775703567-206","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Leakage Protection Disposable Period Panty","18 pcs","₹508","₹957","46%
OFF","ADD","12 mins","","","",""
"1775703567-207","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Comfort - Period Panty - Pack of 2","2 x 4 pcs","₹205","₹360","43%
OFF","ADD","12 mins","2 sizes","","",""
"1775703567-208","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Ultra Upto No Gap No Leaks Sanitary Pads (XL, 44 pieces)","48 pcs","₹424","₹475","10%
OFF","ADD","12 mins","","","",""
"1775703567-209","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Azah SleepEzzz Night Sanitary Pads (XXL+)","10 pcs","₹179","₹219","18%
OFF","ADD","12 mins","","","",""
"1775703567-210","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Kotex Overnight Period Panty","10 pcs","₹450","","","ADD","12 mins","","","",""
"1775703567-211","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sanfe Spray Away Hair Removal Spray","25 ml","₹196","₹199","","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f5b151fb-057c-4b5f-9da0-1229622a9120.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-212","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sofy Antibacteria Light Flow Panty Liners","36 pcs","₹154","₹185","16%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/27aeb092-6aab-440f-897b-3b4d10e54fc6.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-213","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua All Night Comfort Pads with Disposal Cover","8 pcs","₹229","₹299","23%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9f9ea553-fa16-4812-ad1a-4475aed8d57b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-214","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Pads for Medium Flow with Disposal Covers","12 pcs","₹209","₹239","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bc578d96-6b22-4cb3-a7ae-be4bcf6fa147.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-215","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Urban Yog Hair Removal Spray","130 ml","₹399","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/80f762d2-db68-4ee0-98fb-e5c6fbbf7abe.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775703567-216","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Veet Professional Ready-to-use Normal Skin Wax Strips","8 pcs","₹120","₹129","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b674ea60-3588-4862-97ca-b9976b50c3c1.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-217","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Furr By Pee Safe Hair Removal Spray","200 ml","₹299","₹399","25%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770961474120-90.png","",""
"1775703567-218","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Niine Naturally Soft Regular Sanitary Pads","18 pcs","₹81","₹90","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/082d0a66-0298-4437-a7e6-262a2f95fa6b.png","",""
"1775703567-219","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua All Night Comfort Sanitary Pads","18 pcs","₹325","₹649","49%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b9e39196-650e-4838-8469-b518b56ee92e.png","",""
"1775703567-220","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua EaseFit Tampons (for Heavy Flow)","16 pcs","₹199","₹275","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/284a33a7-4690-426c-951b-af1cad1b4980.png","",""
"1775703567-221","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Multi-size Pads with Disposal Covers","12 pcs","₹209","₹239","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3eff4dab-951f-47ad-bc1e-1ec4df285feb.png","",""
"1775703567-222","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Comfort - Period Panty","4 pcs","₹104","₹180","42%
OFF","ADD","12 mins","2 sizes","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b57a2041-09f9-4130-a80c-5bf55d714a25.png","",""
"1775703567-223","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Furr By Pee Safe Hair Removal Spray","200 ml","₹299","₹399","25%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770961474120-90.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-224","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Niine Naturally Soft Regular Sanitary Pads","18 pcs","₹81","₹90","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/082d0a66-0298-4437-a7e6-262a2f95fa6b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-225","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua All Night Comfort Sanitary Pads","18 pcs","₹325","₹649","49%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b9e39196-650e-4838-8469-b518b56ee92e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-226","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua EaseFit Tampons (for Heavy Flow)","16 pcs","₹199","₹275","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/284a33a7-4690-426c-951b-af1cad1b4980.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-227","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Multi-size Pads with Disposal Covers","12 pcs","₹209","₹239","12%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3eff4dab-951f-47ad-bc1e-1ec4df285feb.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-228","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Comfort - Period Panty","4 pcs","₹104","₹180","42%
OFF","ADD","12 mins","2 sizes","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b57a2041-09f9-4130-a80c-5bf55d714a25.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-229","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Natural Intimate Wash for Women","105 ml","₹159","₹168","5%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6d1f647f-8a19-4221-904e-b6ec935ebf9b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-230","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Reusable Menstrual Cup","1 pc","₹275","₹327","15%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773806551319-17.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775703567-231","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sanfe Bikini Line Lavender & Aloe Vera Hair Removal Cream","100 ml","₹196","₹199","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a669ea8b-3cb7-4380-8017-b3adcaae9c01.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-232","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sanfe Detan Chocolate Hair Removal Wax","600 g","₹323","₹329","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/25ce224a-e3bf-46fe-9e8a-4f74adc27c19.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-233","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sofy Bodyfit Nights Sanitary Pads (XXL)","15 pcs","₹119","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772015920716-343.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775703567-234","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Sofy Bodyfit Nights Sanitary Pads (XXL)","40 pcs","₹319","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772015920716-359.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775703567-235","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Veet Face Wax Strips","4 pcs","₹74","₹79","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774421103172-203.png","",""
"1775703567-236","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Leakage Protection Disposable Period Panty","18 pcs","₹508","₹957","46%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774424113908-185.png","",""
"1775703567-237","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Comfort - Period Panty - Pack of 2","2 x 4 pcs","₹205","₹360","43%
OFF","ADD","12 mins","2 sizes","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4da1ed50-c896-40a5-ad38-359018fa5e9f.png","",""
"1775703567-238","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Ultra Upto No Gap No Leaks Sanitary Pads (XL, 44 pieces)","48 pcs","₹424","₹475","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6bde205d-0e24-4915-a51d-d32b22804a41.png","",""
"1775703567-239","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Azah SleepEzzz Night Sanitary Pads (XXL+)","10 pcs","₹179","₹219","18%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/151f6d52-4461-454c-8fd1-0b6fc3bade95.png","",""
"1775703567-240","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Kotex Overnight Period Panty","10 pcs","₹450","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bbb103b4-2664-4ecc-afb3-5f6286c0a014.png","",""
"1775703567-241","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Veet Face Wax Strips","4 pcs","₹74","₹79","6%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774421103172-203.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-242","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Leakage Protection Disposable Period Panty","18 pcs","₹508","₹957","46%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774424113908-185.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-243","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Pee Safe Comfort - Period Panty - Pack of 2","2 x 4 pcs","₹205","₹360","43%
OFF","ADD","12 mins","2 sizes","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4da1ed50-c896-40a5-ad38-359018fa5e9f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-244","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Whisper Ultra Upto No Gap No Leaks Sanitary Pads (XL, 44 pieces)","48 pcs","₹424","₹475","10%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6bde205d-0e24-4915-a51d-d32b22804a41.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-245","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Azah SleepEzzz Night Sanitary Pads (XXL+)","10 pcs","₹179","₹219","18%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/151f6d52-4461-454c-8fd1-0b6fc3bade95.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-246","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Kotex Overnight Period Panty","10 pcs","₹450","","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bbb103b4-2664-4ecc-afb3-5f6286c0a014.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-247","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Niine Dry Comfort Ultra Thin Sanitary Pads","15 pcs","₹150","₹200","25%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/80145897-f6e2-473c-bd39-bb158df61693.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-248","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua EaseFit Tampons (for Medium Flow)","16 pcs","₹199","₹260","23%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d59f3e40-bc35-438e-a1e0-c18ace4027ee.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775703567-249","https://blinkit.com/cn/personal-care/feminine-care/cid/163/723","Nua Long Panty Liners (for Daily Use)","16 pcs","₹99","₹149","33%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fd284acd-67b0-4d30-87d6-fb730fb82e8f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
