web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775678095-198","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Wellbeing Nutrition Vitamin D Melts with K2 Oral Strips","30 pcs","₹510","₹599","14%
OFF","ADD","22 mins","","","",""
"1775678095-199","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Swisse Magnesium Supplement for Restful Sleep & Muscle Recovery","60 tabs","₹977","₹1,149","14%
OFF","ADD","22 mins","","","",""
"1775678095-200","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","YouWeFit Omega 3X Fish Oil Capsules","30 pcs","₹509","₹799","36%
OFF","ADD","22 mins","2 options","","",""
"1775678095-201","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up Reload Low Sugar Hydration Instant Mix","4 x 20 tabs","₹689","₹1,060","35%
OFF","ADD","22 mins","","","",""
"1775678095-202","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Galact Choco Hazelnut Daily Nutrition Supplement Powder for Pregnant Women","400 g","₹375","₹749","49%
OFF","ADD","22 mins","","","",""
"1775678095-203","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Swisse Hydrolised Collagen & Hyaluronic Acid","30 tabs","₹1,062","₹1,249","14%
OFF","ADD","22 mins","","","",""
"1775678095-204","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Swisse Me Probiotic 150 Billion CFU & 0 Sugar Multivitamin Gummies","30 pcs","₹675","₹1,099","38%
OFF","ADD","22 mins","","","",""
"1775678095-205","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Himalaya Triphala","60 tabs","₹282","₹300","6%
OFF","ADD","30 mins","","","",""
"1775678095-206","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Hoop Magnesium Sleep Body Lotion","250 ml","₹520","₹680","23%
OFF","ADD","30 mins","","","",""
"1775678095-207","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Zandu Pure Shilajit Capsules Energy & Stamina Boost","60 pcs","₹269","₹525","48%
OFF","ADD","30 mins","","","",""
"1775678095-208","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up L-Carnitine 2000mg Weight Loss Effervescent Tablets (Lemon)","20 tabs","₹534","₹580","7%
OFF","ADD","30 mins","","","",""
"1775678095-209","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Herb Essential Amla Powder","100 g","₹189","₹250","24%
OFF","ADD","30 mins","","","",""
"1775678095-210","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Herb Essential Beetroot Powder","100 g","₹172","₹200","14%
OFF","ADD","30 mins","","","",""
"1775678095-211","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Wellbeing Nutrition Slow 4x Strength Omega 3","60 pcs","₹1,189","₹1,399","15%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772510709004-639.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-212","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up Reload Energy & Electrolyte Drink (Blueberry)","20 tabs","₹272","₹295","7%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773287661476-363.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-213","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Kapiva Amla Powder","1 pc","₹249","₹260","","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771904678029-773.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-214","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","OZiva Plant Based Skin Radiance Collagen Supplement Classic","200 g","₹869","₹999","13%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/698084a2-a6ed-41bc-8b56-34ec493fd7f7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-215","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Wellbeing Nutrition Vitamin B12 Melts for Energy and Cognitive Health","30 pcs","₹552","₹649","14%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7daeca2e-c3b8-4f2b-b88a-6b9f8ce302e0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-216","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Revital Biotin for Hair Growth","50 tabs","₹507","₹675","24%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2ed2ca5b-9698-4f85-b9a4-18c663f3339e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-217","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Tata 1mg Milk Thistle Veg Capsule Detox Supplement for Liver","60 pcs","₹389","₹495","21%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d28151e9-92e7-452c-b1ee-71465fa8c525.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-218","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up Energy Gel Non-Caffeinated Drink Mix","6 x 39 g","₹495","₹660","25%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/523984fc-4340-4ca9-861b-248bfaaaaa8b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-219","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Wellbeing Nutrition Probiotic + Prebiotic Gut Health Digestive Tablets for Men & Women","21 tabs","₹664","₹750","11%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ef578640-13bb-4d32-8363-c4a2efc72481.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-220","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Baidyanath Sitopaladi Churna","60 g","₹143","₹155","7%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/abdb541e-f24f-4546-aaa2-eec5067f3e3a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-221","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up Apple Cider Vinegar Effervescent Tablets","4 x 15 tabs","₹800","₹999","19%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9b4e87dd-9943-4522-b540-94c390b3e6a2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-222","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Wellbeing Nutrition Vitamin D Melts with K2 Oral Strips","30 pcs","₹510","₹599","14%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cf70c5ab-9342-4885-be23-34eedf205574.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-223","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Swisse Magnesium Supplement for Restful Sleep & Muscle Recovery","60 tabs","₹977","₹1,149","14%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f0ed463f-63ae-4cdf-929b-740cca578c2e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-224","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","YouWeFit Omega 3X Fish Oil Capsules","30 pcs","₹509","₹799","36%
OFF","ADD","22 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771822566845-12.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-225","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up Reload Low Sugar Hydration Instant Mix","4 x 20 tabs","₹689","₹1,060","35%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775469517019-224.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-226","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Galact Choco Hazelnut Daily Nutrition Supplement Powder for Pregnant Women","400 g","₹375","₹749","49%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b39e7d4a-1f64-4609-ab45-d8aeb94539a3.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-227","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Swisse Hydrolised Collagen & Hyaluronic Acid","30 tabs","₹1,062","₹1,249","14%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7f362050-001a-400f-a726-d182eb8b8f7b.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-228","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Swisse Me Probiotic 150 Billion CFU & 0 Sugar Multivitamin Gummies","30 pcs","₹675","₹1,099","38%
OFF","ADD","22 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e2a4d770-998f-4b4c-8745-d72e636a198c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-229","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Himalaya Triphala","60 tabs","₹282","₹300","6%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/67953f69-8963-4ace-812d-db2e3774754f.png","",""
"1775678095-230","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Hoop Magnesium Sleep Body Lotion","250 ml","₹520","₹680","23%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/289d18de-845f-4905-a53a-93ba54d7ad3c.png","",""
"1775678095-231","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Zandu Pure Shilajit Capsules Energy & Stamina Boost","60 pcs","₹269","₹525","48%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5c7fbe97-0e10-4698-97c1-e19dcecfe838.png","",""
"1775678095-232","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up L-Carnitine 2000mg Weight Loss Effervescent Tablets (Lemon)","20 tabs","₹534","₹580","7%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0da43ad3-27fb-4284-b57a-1d5617d1152a.png","",""
"1775678095-233","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Herb Essential Amla Powder","100 g","₹189","₹250","24%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7938ad0d-1d44-4d5e-af46-73b4a0007ee7.png","",""
"1775678095-234","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Herb Essential Beetroot Powder","100 g","₹172","₹200","14%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a8770ab2-521d-4c24-b304-383f3a768cd5.png","",""
"1775678095-235","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Himalaya Triphala","60 tabs","₹282","₹300","6%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/67953f69-8963-4ace-812d-db2e3774754f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-236","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Hoop Magnesium Sleep Body Lotion","250 ml","₹520","₹680","23%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/289d18de-845f-4905-a53a-93ba54d7ad3c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-237","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Zandu Pure Shilajit Capsules Energy & Stamina Boost","60 pcs","₹269","₹525","48%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5c7fbe97-0e10-4698-97c1-e19dcecfe838.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-238","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Fast&Up L-Carnitine 2000mg Weight Loss Effervescent Tablets (Lemon)","20 tabs","₹534","₹580","7%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0da43ad3-27fb-4284-b57a-1d5617d1152a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-239","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Herb Essential Amla Powder","100 g","₹189","₹250","24%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7938ad0d-1d44-4d5e-af46-73b4a0007ee7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-240","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Herb Essential Beetroot Powder","100 g","₹172","₹200","14%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a8770ab2-521d-4c24-b304-383f3a768cd5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-241","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Hk Vitals Multivitamin Plus Men","30 tabs","₹349","₹359","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fc778528-9401-46d2-b355-bfb41d0734dd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-242","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Kapiva Organic Moringa Powder","200 g","₹275","","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cb89f359-46d5-4046-98e3-5e745928db97.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-243","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","WOW Life Science Fish Oil Supplement","60 pcs","₹960","₹999","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1ea6ef5f-8fc4-46f9-8102-80fa0597bd61.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-244","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Wellbeing Nutrition Triple Magnesium Supplement for Sleep","60 pcs","₹1,329","₹1,399","5%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3cc5255e-8949-4459-bf0f-c7c6bf212b96.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-245","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Briyo Vitamin D3 2000 IU Capsules","90 pcs","₹375","₹495","24%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/40093fcb-f207-4b6f-8cf0-02cd89c3134c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775678095-246","https://blinkit.com/cn/pharma-wellness/vitamins-daily-nutrition/cid/287/293","Himalaya Men's Wellness Gokshura Tablets","60 pcs","₹242","₹275","12%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dd319393-87c1-45ab-bdc7-980ed49a7179.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
