web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775627077-426","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Dhani Pure Coriander Powder","500 g","₹152","₹195","22%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774630711422-80.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775627077-427","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Chicken Masala (Murgir Masala)","100 g","₹59","₹63","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774944833006-29.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-428","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Kitchen King Masala","100 g","₹49","₹80","38%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cb36e09b-1949-4c6f-8ca3-2aa8f11fba4c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-429","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Chilli Powder with Natural Oils","100 g","₹54","₹58","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/566e759d-2b61-4c45-a580-066c05570d37.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/ui/ad_without_bg.png"
"1775627077-430","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Nawabi Meat Masala (Mangsho Masala)","100 g","₹54","₹88","38%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/721012be-68be-4ebc-a4f4-460d7d0b6765.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-431","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Ganesh Shahi Garam Masala","50 g","₹91","₹143","36%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9d4bd1f3-06af-4be7-bc7b-42dab6111c19.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-432","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Ganesh Tadka Masala","50 g","₹34","₹52","34%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/360b9ba4-2529-4ad4-b81b-d5a47af855fe.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-433","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Hamdard Khaalis Butter Chicken Masala Mix Masala Powder (Murgir Masala)","100 g","₹75","₹80","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/77bf7dbc-8464-4c10-bf73-9b61be9c2138.png","",""
"1775627077-434","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Hamdard Khaalis Jaljeera Masala","100 g","₹66","₹70","5%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c3fddfcd-3f88-4bb0-b8fd-9687543e54d0.png","",""
"1775627077-435","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Chicken Marination Masala - Weekly Pack","154 g","₹490","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1545c3e9-1cd6-4ae6-b9df-b3aa27985fb5.png","",""
"1775627077-436","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Dhaniya Mirchi Aur Woh Tandoori Chicken Masala - Pack of 2 (Murgir Masala)","2 x 22 g","₹133","₹140","5%
OFF","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/af49ab57-e507-4c81-8244-3be31a4be7b0.png","",""
"1775627077-437","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Paapi Pudina Tandoori Chicken Masala","23 g","₹70","","","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6c27dd67-be7c-4228-8e2e-8f5cb137ebc7.png","",""
"1775627077-438","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Saza-E-Kaali Mirch Tandoori Chicken Masala - Pack of 2 (Murgir Masala)","2 x 21 g","₹133","₹140","5%
OFF","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/164aab36-d036-443f-affa-98ebcf15bbff.png","",""
"1775627077-439","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Hamdard Khaalis Butter Chicken Masala Mix Masala Powder (Murgir Masala)","100 g","₹75","₹80","6%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/77bf7dbc-8464-4c10-bf73-9b61be9c2138.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-440","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Hamdard Khaalis Jaljeera Masala","100 g","₹66","₹70","5%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c3fddfcd-3f88-4bb0-b8fd-9687543e54d0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-441","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Chicken Marination Masala - Weekly Pack","154 g","₹490","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1545c3e9-1cd6-4ae6-b9df-b3aa27985fb5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-442","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Dhaniya Mirchi Aur Woh Tandoori Chicken Masala - Pack of 2 (Murgir Masala)","2 x 22 g","₹133","₹140","5%
OFF","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/af49ab57-e507-4c81-8244-3be31a4be7b0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-443","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Paapi Pudina Tandoori Chicken Masala","23 g","₹70","","","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6c27dd67-be7c-4228-8e2e-8f5cb137ebc7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-444","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Saza-E-Kaali Mirch Tandoori Chicken Masala - Pack of 2 (Murgir Masala)","2 x 21 g","₹133","₹140","5%
OFF","ADD","16 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/164aab36-d036-443f-affa-98ebcf15bbff.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-445","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika African Peri Peri Seasoning","85 g","₹60","₹93","35%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2b598cf6-879c-4f31-82b5-9f254ad277f2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-446","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Delhi Highway Parantha Masala - Dhaba Style","90 g","₹78","₹120","35%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/95b1fa56-4c43-492c-95eb-3f7c009c47f2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-447","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Sambhar Masala","100 g","₹49","₹75","34%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/67493780-e527-4b7f-bbbd-88b75924bb41.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-448","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Shan Tikka Boti BBQ Instant Mix","50 g","₹99","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c7df3559-5515-40bf-9b71-7d29d0770a51.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-449","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Snapin Nutmeg Powder (Jaiphal Gura)","50 g","₹145","₹149","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/11838c1a-6197-4d68-8942-96074cc6fc9c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-450","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Amchur Powder (Dry Mango)","100 g","₹79","₹84","5%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0c7630e8-7e6d-4c9f-8f59-610c742cdf54.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-451","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Zoff Jeera Powder / Cumin Powder (Jeera Gura)","100 g","₹80","","","ADD","16 mins","","","",""
"1775627077-452","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Zoff Natural Coriander Powder (Dhoney Gura)","200 g","₹60","","","ADD","16 mins","","","",""
"1775627077-453","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","On1y Onion Powder (Onion Gura)","50 g","₹87","₹99","12%
OFF","ADD","16 mins","","","",""
"1775627077-454","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Rajma Masala","100 g","₹69","₹90","23%
OFF","ADD","16 mins","","","",""
"1775627077-455","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Southern Gun Powder (Podi Masala)","80 g","₹83","₹127","34%
OFF","ADD","16 mins","","","",""
"1775627077-456","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Traditional Garam Masala","100 g","₹54","₹94","42%
OFF","ADD","16 mins","","","",""
"1775627077-457","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Matar Paneer Masala","50 g","₹32","₹45","28%
OFF","ADD","16 mins","","","",""
"1775627077-458","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Royal Garam Masala","100 g","₹104","","","ADD","16 mins","","","",""
"1775627077-459","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Dal Makhani Masala","100 g","₹61","₹80","23%
OFF","ADD","16 mins","","","",""
"1775627077-460","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Turmeric Powder (Haldi Gura)","250 g","₹83","₹95","12%
OFF","ADD","16 mins","","","",""
"1775627077-461","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Biryani Masala","100 g","₹83","₹88","5%
OFF","ADD","16 mins","","","",""
"1775627077-462","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Red Chilli Powder (Lalgobhi Gura)","250 g","₹87","₹100","13%
OFF","ADD","16 mins","","","",""
"1775627077-463","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Curryit Kashmiri Mutton Rogan Josh Cooking Instant Gravy Paste","120 g","₹139","₹149","6%
OFF","ADD","16 mins","","","",""
"1775627077-464","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Chat Masala with Natural Oils","100 g","₹88","₹90","","ADD","16 mins","","","",""
"1775627077-465","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Kesari Milk Masala Premix (Dudh Masala)","50 g","₹196","","","ADD","16 mins","","","",""
"1775627077-466","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Dal Tadka Masala","100 g","₹61","₹80","23%
OFF","ADD","16 mins","","","",""
"1775627077-467","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Fish Masala (Machher Masala)","100 g","₹57","₹59","","ADD","16 mins","","","",""
"1775627077-468","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Tata Sampann Paneer Masala Powder with Natural Oils","100 g","₹101","₹104","","ADD","16 mins","","","",""
"1775627077-469","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Ganesh Shahi Paneer Paneer Masala","50 g","₹34","₹52","34%
OFF","ADD","16 mins","","","",""
"1775627077-470","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Marinade Malai Tikka All Purpose Seasoning","85 g","₹65","₹93","30%
OFF","ADD","16 mins","","","",""
"1775627077-471","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","JK Chole Masala","100 g","₹64","₹88","27%
OFF","ADD","16 mins","","","",""
"1775627077-472","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika We Desi Penne Pasta Masala","12 x 9 g","₹47","₹72","34%
OFF","ADD","16 mins","","","",""
"1775627077-473","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","CURRYiT Hyderabadi Biryani Masala Cooking Paste","120 g","₹139","₹149","6%
OFF","ADD","16 mins","","","",""
"1775627077-474","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","KILRR Gangs of Awadh Tandoori Chicken Masala - Pack of 2 (Murgir Masala)","2 x 19 g","₹133","₹140","5%
OFF","ADD","16 mins","2 options","","",""
"1775627077-475","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Zoff Jeera Powder / Cumin Powder (Jeera Gura)","100 g","₹80","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/274d86a9-bd93-438b-8e9e-24f51e5d552c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-476","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Zoff Natural Coriander Powder (Dhoney Gura)","200 g","₹60","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2e5b8ffd-62cc-48d5-8bdb-dfec871df7a3.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-477","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","On1y Onion Powder (Onion Gura)","50 g","₹87","₹99","12%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5f066d7f-98eb-431f-92c8-38d4be807ad9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-478","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Rajma Masala","100 g","₹69","₹90","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0bdb6582-bfb8-4b6f-be84-37644e8c39ab.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-479","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Orika Southern Gun Powder (Podi Masala)","80 g","₹83","₹127","34%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b786aa3d-2ba5-441a-925c-e4f145a089e6.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-480","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Emami Healthy & Tasty Mantra Traditional Garam Masala","100 g","₹54","₹94","42%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9fcdac07-358d-4539-9c92-164c94a63cb7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-481","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Matar Paneer Masala","50 g","₹32","₹45","28%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5455f4c1-1b6c-40b1-8222-08361e4a98bb.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-482","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Everest Royal Garam Masala","100 g","₹104","","","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d993ab85-c263-4d37-99c0-fda74ad31abb.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-483","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Catch Dal Makhani Masala","100 g","₹61","₹80","23%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c4a7513b-a433-403e-9e5f-7bfc4ea0efc9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775627077-484","https://blinkit.com/cn/dry-fruits-masala-oil/powdered-spice/cid/1557/50","Eastern Turmeric Powder (Haldi Gura)","250 g","₹83","₹95","12%
OFF","ADD","16 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775574782073-244.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
